a1	G_theta	G_k	epsilon	mia	epsilon	delta	obj1	obj2
1	0.1	10.0	0.01	0.0007537659724967671	6.882368323012155e-09	1.0	1.1142547833872071e-07
1	0.1	10.0	0.10966666666666666	0.00869295298330569	1.9828891688763434e-14	1.0	1.1142547833872071e-07
1	0.1	10.0	0.20933333333333334	0.01746419115049047	5.712930885870206e-20	1.0	1.1142547833872071e-07
1	0.1	10.0	0.309	0.027154677787756654	1.6459608443584895e-25	1.0	1.1142547833872071e-07
1	0.1	10.0	0.4086666666666667	0.03786075251484017	4.742201779233746e-31	1.0	1.1142547833872071e-07
1	0.1	10.0	0.5083333333333333	0.04968885159307518	1.3662826665680732e-36	1.0	1.1142547833872071e-07
1	0.1	10.0	0.608	0.0627565660795642	3.9364169047779206e-42	1.0	1.1142547833872071e-07
1	0.1	10.0	0.7076666666666667	0.07719381087865645	1.1341268119241962e-47	1.0	1.1142547833872071e-07
1	0.1	10.0	0.8073333333333333	0.09314411631304736	3.267549288196918e-53	1.0	1.1142547833872071e-07
1	0.1	10.0	0.907	0.1107660550548743	9.414183880091238e-59	1.0	1.1142547833872071e-07
1	0.1	10.0	1.0066666666666666	0.13023481860288438	2.7123342392512266e-64	1.0	1.1142547833872071e-07
1	0.1	10.0	1.1063333333333334	0.15174395897849285	7.81454571008742e-70	1.0	1.1142547833872071e-07
1	0.1	10.0	1.206	0.1755073129560965	2.2514601545532247e-75	1.0	1.1142547833872071e-07
1	0.1	10.0	1.3056666666666668	0.2017611279577068	6.486714667235754e-81	1.0	1.1142547833872071e-07
1	0.1	10.0	1.4053333333333333	0.2307664107468445	1.8688968174292925e-86	1.0	1.1142547833872071e-07
1	0.1	10.0	1.5050000000000001	0.26281152227163634	5.38450586063091e-92	1.0	1.1142547833872071e-07
1	0.1	10.0	1.6046666666666667	0.29821504445418523	1.5513378316438556e-97	1.0	1.1142547833872071e-07
1	0.1	10.0	1.7043333333333333	0.33732894742689057	4.469582038132662e-103	1.0	1.1142547833872071e-07
1	0.1	10.0	1.804	0.35502841934818863	1.2877377956049996e-108	1.0	1.1142547833872071e-07
1	0.1	10.0	1.9036666666666666	0.36166598780788806	3.710120132222539e-114	1.0	1.1142547833872071e-07
1	0.1	10.0	2.0033333333333334	0.36767391042213443	1.0689281189464488e-119	1.0	1.1142547833872071e-07
1	0.1	10.0	2.1029999999999998	0.3731119159746086	3.079704383561247e-125	1.0	1.1142547833872071e-07
1	0.1	10.0	2.2026666666666666	0.3780340673216677	8.872981187429103e-131	1.0	1.1142547833872071e-07
