a1	G_theta	G_k	epsilon	mia	epsilon	delta	obj1	obj2
1	0.1	10.0	0.01	0.0010050167100071894	3.1808058698405422e-12	1.0	1.1142547833872071e-07
1	0.1	10.0	0.10966666666666666	0.01159060397772771	9.164266153144018e-18	1.0	1.1142547833872071e-07
1	0.1	10.0	0.20933333333333334	0.023285588200654017	2.6403300786750398e-23	1.0	1.1142547833872071e-07
1	0.1	10.0	0.309	0.036206237050342205	7.60709347356139e-29	1.0	1.1142547833872071e-07
1	0.1	10.0	0.4086666666666667	0.050481003353120224	2.191690788317654e-34	1.0	1.1142547833872071e-07
1	0.1	10.0	0.5083333333333333	0.06625180212410026	6.314512275011586e-40	1.0	1.1142547833872071e-07
1	0.1	10.0	0.608	0.08367542143941897	1.8192833352134787e-45	1.0	1.1142547833872071e-07
1	0.1	10.0	0.7076666666666667	0.10292508117154198	5.241563733882211e-51	1.0	1.1142547833872071e-07
1	0.1	10.0	0.8073333333333333	0.12419215508406323	1.5101545671623143e-56	1.0	1.1142547833872071e-07
1	0.1	10.0	0.907	0.1476880734064991	4.350928334571718e-62	1.0	1.1142547833872071e-07
1	0.1	10.0	1.0066666666666666	0.1736464248038459	1.2535523041295021e-67	1.0	1.1142547833872071e-07
1	0.1	10.0	1.1063333333333334	0.2023252786379906	3.611627814464965e-73	1.0	1.1142547833872071e-07
1	0.1	10.0	1.206	0.23400975060812873	1.0405513537207335e-78	1.0	1.1142547833872071e-07
1	0.1	10.0	1.3056666666666668	0.2690148372769424	2.9979476716663056e-84	1.0	1.1142547833872071e-07
1	0.1	10.0	1.4053333333333333	0.3018858875743611	8.63743073315157e-90	1.0	1.1142547833872071e-07
1	0.1	10.0	1.5050000000000001	0.31119308246722027	2.488542757936809e-95	1.0	1.1142547833872071e-07
1	0.1	10.0	1.6046666666666667	0.31961738829721076	7.169776811420094e-101	1.0	1.1142547833872071e-07
1	0.1	10.0	1.7043333333333333	0.327242556732403	2.0656948473812621e-106	1.0	1.1142547833872071e-07
1	0.1	10.0	1.804	0.33414439468064816	5.951503533137294e-112	1.0	1.1142547833872071e-07
1	0.1	10.0	1.9036666666666666	0.34039151793683586	1.7146963574919644e-117	1.0	1.1142547833872071e-07
1	0.1	10.0	2.0033333333333334	0.3460460333384795	4.940236667970711e-123	1.0	1.1142547833872071e-07
1	0.1	10.0	2.1029999999999998	0.3511641562113963	1.4233387870060907e-128	1.0	1.1142547833872071e-07
1	0.1	10.0	2.2026666666666666	0.35579676924392256	4.1008021249881245e-134	1.0	1.1142547833872071e-07
1	0.1	10.0	2.3023333333333333	0.3599899283458066	1.1814880773171227e-139	1.0	1.1142547833872071e-07
1	0.1	10.0	2.4019999999999997	0.36378532052086265	3.404002520230436e-145	1.0	1.1142547833872071e-07
1	0.1	10.0	2.5016666666666665	0.3672206783054037	9.807321275764665e-151	1.0	1.1142547833872071e-07
1	0.1	10.0	2.6013333333333333	0.3703301548926639	2.825601627332375e-156	1.0	1.1142547833872071e-07
1	0.1	10.0	2.7009999999999996	0.3731446636725727	8.140882032806979e-162	1.0	1.1142547833872071e-07
1	0.1	10.0	2.8006666666666664	0.37569218556247497	2.3454813881404924e-167	1.0	1.1142547833872071e-07
1	0.1	10.0	2.900333333333333	0.3779980471841756	6.757600613721959e-173	1.0	1.1142547833872071e-07
1	0.1	10.0	3.0	0.38008517265285446	1.9469421622986714e-178	1.0	1.1142547833872071e-07
1	1.2000000000000002	10.0	0.01	0.001005016708416795	3.6813041227241245e-23	12.000000000000002	4.126043776206224e-18
1	1.2000000000000002	10.0	0.10966666666666666	0.01159060397772771	1.0606258964493637e-28	12.000000000000002	4.126043776206224e-18
